2.4440000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4450000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4460000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4470000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4480000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4490000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4500000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4510000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4520000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4530000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4540000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4550000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4560000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4570000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4580000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4590000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4600000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4610000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4620000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4630000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4640000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4650000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4660000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4670000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4680000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4690000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4700000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4710000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4720000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4730000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4740000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4750000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.4760000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
